<<<<<<< HEAD
20180906222011,Blue_Beetle,Ruins_of_Surmia,1874
20180906222409,Blue_Beetle,Ruins_of_Surmia,1875
20180906222809,Blue_Beetle,Ruins_of_Surmia,1875
20180906223209,Blue_Beetle,Ruins_of_Surmia,1882
20180906223609,Blue_Beetle,Ruins_of_Surmia,1889
20180906224011,Blue_Beetle,Ruins_of_Surmia,1897
20180906224409,Blue_Beetle,Ruins_of_Surmia,1897
20180906224808,Blue_Beetle,Ruins_of_Surmia,1904
20180906225209,Blue_Beetle,Ruins_of_Surmia,1904
20180906225608,Blue_Beetle,Ruins_of_Surmia,1905
20180906230012,Blue_Beetle,Ruins_of_Surmia,1905
20180906230409,Blue_Beetle,Ruins_of_Surmia,1910
20180906230809,Blue_Beetle,Ruins_of_Surmia,1910
20180906231209,Blue_Beetle,Ruins_of_Surmia,1917
20180906231609,Blue_Beetle,Ruins_of_Surmia,1919
20180906232011,Blue_Beetle,Ruins_of_Surmia,1925
20180906232409,Blue_Beetle,Ruins_of_Surmia,1933
20180906232809,Blue_Beetle,Ruins_of_Surmia,1937
20180906233209,Blue_Beetle,Ruins_of_Surmia,1945
20180906233609,Blue_Beetle,Ruins_of_Surmia,1947
20180906234011,Blue_Beetle,Ruins_of_Surmia,1947
20180906234408,Blue_Beetle,Ruins_of_Surmia,1954
20180906234809,Blue_Beetle,Ruins_of_Surmia,1954
20180906235209,Blue_Beetle,Ruins_of_Surmia,1956
20180906235609,Blue_Beetle,Ruins_of_Surmia,1959
>>>>>>> f95c0abd339601d7d1e5ed75297545dc17d9a0c5
1536259501,Blue_Beetle,Ruins_of_Surmia,1753
1536259817,Blue_Beetle,Ruins_of_Surmia,1754
1536260125,Blue_Beetle,Ruins_of_Surmia,1759
1536260401,Blue_Beetle,Ruins_of_Surmia,1760
1536260701,Blue_Beetle,Ruins_of_Surmia,1760
1536261002,Blue_Beetle,Ruins_of_Surmia,1765
1536261312,Blue_Beetle,Ruins_of_Surmia,1765
1536260702,Blue_Beetle,Ruins_of_Surmia,1752
1536261004,Blue_Beetle,Ruins_of_Surmia,1754
1536261302,Blue_Beetle,Ruins_of_Surmia,1754
1536261603,Blue_Beetle,Ruins_of_Surmia,1762
1536261905,Blue_Beetle,Ruins_of_Surmia,1765
1536262202,Blue_Beetle,Ruins_of_Surmia,1766
1536262811,Blue_Beetle,Ruins_of_Surmia,1768
1536262979,Blue_Beetle,Ruins_of_Surmia,1771
1536264012,Blue_Beetle,Ruins_of_Surmia,1779
1536264612,Blue_Beetle,Ruins_of_Surmia,1782
1536265211,Blue_Beetle,Ruins_of_Surmia,1789
1536265510,Blue_Beetle,Ruins_of_Surmia,1797
1536265812,Blue_Beetle,Ruins_of_Surmia,1799
1536266110,Blue_Beetle,Ruins_of_Surmia,1805
1536266411,Blue_Beetle,Ruins_of_Surmia,1812
1536266710,Blue_Beetle,Ruins_of_Surmia,1820
1536267011,Blue_Beetle,Ruins_of_Surmia,1825
1536267613,Blue_Beetle,Ruins_of_Surmia,1827
1536268089,Blue_Beetle,Ruins_of_Surmia,1828
1536268329,Blue_Beetle,Ruins_of_Surmia,1830
1536269771,Blue_Beetle,Ruins_of_Surmia,1833
1536270011,Blue_Beetle,Ruins_of_Surmia,1838
1536270250,Blue_Beetle,Ruins_of_Surmia,1838
1536270490,Blue_Beetle,Ruins_of_Surmia,1839
1536270729,Blue_Beetle,Ruins_of_Surmia,1845
1536270968,Blue_Beetle,Ruins_of_Surmia,1845
1536271212,Blue_Beetle,Ruins_of_Surmia,1850
1536271449,Blue_Beetle,Ruins_of_Surmia,1854
1536271688,Blue_Beetle,Ruins_of_Surmia,1860
1536271929,Blue_Beetle,Ruins_of_Surmia,1862
1536272169,Blue_Beetle,Ruins_of_Surmia,1868
1536272411,Blue_Beetle,Ruins_of_Surmia,1874
1536272649,Blue_Beetle,Ruins_of_Surmia,1875
1536272889,Blue_Beetle,Ruins_of_Surmia,1875
1536273129,Blue_Beetle,Ruins_of_Surmia,1882
1536273369,Blue_Beetle,Ruins_of_Surmia,1889
1536273611,Blue_Beetle,Ruins_of_Surmia,1897
1536273849,Blue_Beetle,Ruins_of_Surmia,1897
1536274088,Blue_Beetle,Ruins_of_Surmia,1904
1536274329,Blue_Beetle,Ruins_of_Surmia,1904
1536274568,Blue_Beetle,Ruins_of_Surmia,1905
1536274812,Blue_Beetle,Ruins_of_Surmia,1905
1536275049,Blue_Beetle,Ruins_of_Surmia,1910
1536275289,Blue_Beetle,Ruins_of_Surmia,1910
1536275529,Blue_Beetle,Ruins_of_Surmia,1917
1536275769,Blue_Beetle,Ruins_of_Surmia,1919
1536276011,Blue_Beetle,Ruins_of_Surmia,1925
1536276249,Blue_Beetle,Ruins_of_Surmia,1933
1536276489,Blue_Beetle,Ruins_of_Surmia,1937
1536276729,Blue_Beetle,Ruins_of_Surmia,1945
1536276969,Blue_Beetle,Ruins_of_Surmia,1947
1536277211,Blue_Beetle,Ruins_of_Surmia,1947
1536277448,Blue_Beetle,Ruins_of_Surmia,1954
1536277689,Blue_Beetle,Ruins_of_Surmia,1954
1536277929,Blue_Beetle,Ruins_of_Surmia,1956
1536278169,Blue_Beetle,Ruins_of_Surmia,1959
1536259501,Blue_Beetle,Ruins_of_Surmia,1753
1536259817,Blue_Beetle,Ruins_of_Surmia,1754
1536260125,Blue_Beetle,Ruins_of_Surmia,1759
1536260401,Blue_Beetle,Ruins_of_Surmia,1760
1536260701,Blue_Beetle,Ruins_of_Surmia,1760
1536261002,Blue_Beetle,Ruins_of_Surmia,1765
1536261312,Blue_Beetle,Ruins_of_Surmia,1765
1536260702,Blue_Beetle,Ruins_of_Surmia,1752
1536261004,Blue_Beetle,Ruins_of_Surmia,1754
1536261302,Blue_Beetle,Ruins_of_Surmia,1754
1536261603,Blue_Beetle,Ruins_of_Surmia,1762
1536261905,Blue_Beetle,Ruins_of_Surmia,1765
1536262202,Blue_Beetle,Ruins_of_Surmia,1766
1536262811,Blue_Beetle,Ruins_of_Surmia,1768
1536262979,Blue_Beetle,Ruins_of_Surmia,1771
1536264012,Blue_Beetle,Ruins_of_Surmia,1779
1536264612,Blue_Beetle,Ruins_of_Surmia,1782
1536265211,Blue_Beetle,Ruins_of_Surmia,1789
1536265510,Blue_Beetle,Ruins_of_Surmia,1797
1536265812,Blue_Beetle,Ruins_of_Surmia,1799
1536266110,Blue_Beetle,Ruins_of_Surmia,1805
1536266411,Blue_Beetle,Ruins_of_Surmia,1812
1536266710,Blue_Beetle,Ruins_of_Surmia,1820
1536267011,Blue_Beetle,Ruins_of_Surmia,1825
1536267613,Blue_Beetle,Ruins_of_Surmia,1827
1536268089,Blue_Beetle,Ruins_of_Surmia,1828
1536268329,Blue_Beetle,Ruins_of_Surmia,1830
1536269771,Blue_Beetle,Ruins_of_Surmia,1833
1536270011,Blue_Beetle,Ruins_of_Surmia,1838
1536270250,Blue_Beetle,Ruins_of_Surmia,1838
1536270490,Blue_Beetle,Ruins_of_Surmia,1839
1536270729,Blue_Beetle,Ruins_of_Surmia,1845
1536270968,Blue_Beetle,Ruins_of_Surmia,1845
1536271212,Blue_Beetle,Ruins_of_Surmia,1850
1536271449,Blue_Beetle,Ruins_of_Surmia,1854
1536271688,Blue_Beetle,Ruins_of_Surmia,1860
1536271929,Blue_Beetle,Ruins_of_Surmia,1862
1536272169,Blue_Beetle,Ruins_of_Surmia,1868
1536272411,Blue_Beetle,Ruins_of_Surmia,1874
1536272649,Blue_Beetle,Ruins_of_Surmia,1875
1536272889,Blue_Beetle,Ruins_of_Surmia,1875
1536273129,Blue_Beetle,Ruins_of_Surmia,1882
1536273369,Blue_Beetle,Ruins_of_Surmia,1889
1536273611,Blue_Beetle,Ruins_of_Surmia,1897
1536273849,Blue_Beetle,Ruins_of_Surmia,1897
1536274088,Blue_Beetle,Ruins_of_Surmia,1904
1536274329,Blue_Beetle,Ruins_of_Surmia,1904
1536274568,Blue_Beetle,Ruins_of_Surmia,1905
1536274812,Blue_Beetle,Ruins_of_Surmia,1905
1536275049,Blue_Beetle,Ruins_of_Surmia,1910
1536275289,Blue_Beetle,Ruins_of_Surmia,1910
1536275529,Blue_Beetle,Ruins_of_Surmia,1917
1536275769,Blue_Beetle,Ruins_of_Surmia,1919
1536276011,Blue_Beetle,Ruins_of_Surmia,1925
1536276249,Blue_Beetle,Ruins_of_Surmia,1933
1536276489,Blue_Beetle,Ruins_of_Surmia,1937
1536276729,Blue_Beetle,Ruins_of_Surmia,1945
1536276969,Blue_Beetle,Ruins_of_Surmia,1947
1536277211,Blue_Beetle,Ruins_of_Surmia,1947
1536277448,Blue_Beetle,Ruins_of_Surmia,1954
1536277689,Blue_Beetle,Ruins_of_Surmia,1954
1536277929,Blue_Beetle,Ruins_of_Surmia,1956
1536278169,Blue_Beetle,Ruins_of_Surmia,1959
1536259501,Blue_Beetle,Ruins_of_Surmia,1753
1536259817,Blue_Beetle,Ruins_of_Surmia,1754
1536260125,Blue_Beetle,Ruins_of_Surmia,1759
1536260401,Blue_Beetle,Ruins_of_Surmia,1760
1536260701,Blue_Beetle,Ruins_of_Surmia,1760
1536261002,Blue_Beetle,Ruins_of_Surmia,1765
1536261312,Blue_Beetle,Ruins_of_Surmia,1765
1536260702,Blue_Beetle,Ruins_of_Surmia,1752
1536261004,Blue_Beetle,Ruins_of_Surmia,1754
1536261302,Blue_Beetle,Ruins_of_Surmia,1754
1536261603,Blue_Beetle,Ruins_of_Surmia,1762
1536261905,Blue_Beetle,Ruins_of_Surmia,1765
1536262202,Blue_Beetle,Ruins_of_Surmia,1766
1536262811,Blue_Beetle,Ruins_of_Surmia,1768
1536262979,Blue_Beetle,Ruins_of_Surmia,1771
1536264012,Blue_Beetle,Ruins_of_Surmia,1779
1536264612,Blue_Beetle,Ruins_of_Surmia,1782
1536265211,Blue_Beetle,Ruins_of_Surmia,1789
1536265510,Blue_Beetle,Ruins_of_Surmia,1797
1536265812,Blue_Beetle,Ruins_of_Surmia,1799
1536266110,Blue_Beetle,Ruins_of_Surmia,1805
1536266411,Blue_Beetle,Ruins_of_Surmia,1812
1536266710,Blue_Beetle,Ruins_of_Surmia,1820
1536267011,Blue_Beetle,Ruins_of_Surmia,1825
1536267613,Blue_Beetle,Ruins_of_Surmia,1827
1536268089,Blue_Beetle,Ruins_of_Surmia,1828
1536268329,Blue_Beetle,Ruins_of_Surmia,1830
1536269771,Blue_Beetle,Ruins_of_Surmia,1833
1536270011,Blue_Beetle,Ruins_of_Surmia,1838
1536270250,Blue_Beetle,Ruins_of_Surmia,1838
1536270490,Blue_Beetle,Ruins_of_Surmia,1839
1536270729,Blue_Beetle,Ruins_of_Surmia,1845
1536270968,Blue_Beetle,Ruins_of_Surmia,1845
1536271212,Blue_Beetle,Ruins_of_Surmia,1850
1536271449,Blue_Beetle,Ruins_of_Surmia,1854
1536271688,Blue_Beetle,Ruins_of_Surmia,1860
1536271929,Blue_Beetle,Ruins_of_Surmia,1862
1536272169,Blue_Beetle,Ruins_of_Surmia,1868
1536272411,Blue_Beetle,Ruins_of_Surmia,1874
1536272649,Blue_Beetle,Ruins_of_Surmia,1875
1536272889,Blue_Beetle,Ruins_of_Surmia,1875
1536273129,Blue_Beetle,Ruins_of_Surmia,1882
1536273369,Blue_Beetle,Ruins_of_Surmia,1889
1536273611,Blue_Beetle,Ruins_of_Surmia,1897
1536273849,Blue_Beetle,Ruins_of_Surmia,1897
1536274088,Blue_Beetle,Ruins_of_Surmia,1904
1536274329,Blue_Beetle,Ruins_of_Surmia,1904
1536274568,Blue_Beetle,Ruins_of_Surmia,1905
1536274812,Blue_Beetle,Ruins_of_Surmia,1905
1536275049,Blue_Beetle,Ruins_of_Surmia,1910
1536275289,Blue_Beetle,Ruins_of_Surmia,1910
1536275529,Blue_Beetle,Ruins_of_Surmia,1917
1536275769,Blue_Beetle,Ruins_of_Surmia,1919
1536276011,Blue_Beetle,Ruins_of_Surmia,1925
1536276249,Blue_Beetle,Ruins_of_Surmia,1933
1536276489,Blue_Beetle,Ruins_of_Surmia,1937
1536276729,Blue_Beetle,Ruins_of_Surmia,1945
1536276969,Blue_Beetle,Ruins_of_Surmia,1947
1536277211,Blue_Beetle,Ruins_of_Surmia,1947
1536277448,Blue_Beetle,Ruins_of_Surmia,1954
1536277689,Blue_Beetle,Ruins_of_Surmia,1954
1536277929,Blue_Beetle,Ruins_of_Surmia,1956
1536278169,Blue_Beetle,Ruins_of_Surmia,1959
1536259501,2018-09-06 18:45:01,Blue_Beetle,Ruins_of_Surmia,1753
1536259817,2018-09-06 18:50:17,Blue_Beetle,Ruins_of_Surmia,1754
1536260125,2018-09-06 18:55:25,Blue_Beetle,Ruins_of_Surmia,1759
1536260401,2018-09-06 19:00:01,Blue_Beetle,Ruins_of_Surmia,1760
1536260701,2018-09-06 19:05:01,Blue_Beetle,Ruins_of_Surmia,1760
1536261002,2018-09-06 19:10:02,Blue_Beetle,Ruins_of_Surmia,1765
1536261312,2018-09-06 19:15:12,Blue_Beetle,Ruins_of_Surmia,1765
1536260702,2018-09-06 19:05:02,Blue_Beetle,Ruins_of_Surmia,1752
1536261004,2018-09-06 19:10:04,Blue_Beetle,Ruins_of_Surmia,1754
1536261302,2018-09-06 19:15:02,Blue_Beetle,Ruins_of_Surmia,1754
1536261603,2018-09-06 19:20:03,Blue_Beetle,Ruins_of_Surmia,1762
1536261905,2018-09-06 19:25:05,Blue_Beetle,Ruins_of_Surmia,1765
1536262202,2018-09-06 19:30:02,Blue_Beetle,Ruins_of_Surmia,1766
1536262811,2018-09-06 19:40:11,Blue_Beetle,Ruins_of_Surmia,1768
1536262979,2018-09-06 19:42:59,Blue_Beetle,Ruins_of_Surmia,1771
1536264012,2018-09-06 20:00:12,Blue_Beetle,Ruins_of_Surmia,1779
1536264612,2018-09-06 20:10:12,Blue_Beetle,Ruins_of_Surmia,1782
1536265211,2018-09-06 20:20:11,Blue_Beetle,Ruins_of_Surmia,1789
1536265510,2018-09-06 20:25:10,Blue_Beetle,Ruins_of_Surmia,1797
1536265812,2018-09-06 20:30:12,Blue_Beetle,Ruins_of_Surmia,1799
1536266110,2018-09-06 20:35:10,Blue_Beetle,Ruins_of_Surmia,1805
1536266411,2018-09-06 20:40:11,Blue_Beetle,Ruins_of_Surmia,1812
1536266710,2018-09-06 20:45:10,Blue_Beetle,Ruins_of_Surmia,1820
1536267011,2018-09-06 20:50:11,Blue_Beetle,Ruins_of_Surmia,1825
1536267613,2018-09-06 21:00:13,Blue_Beetle,Ruins_of_Surmia,1827
1536268089,2018-09-06 21:08:09,Blue_Beetle,Ruins_of_Surmia,1828
1536268329,2018-09-06 21:12:09,Blue_Beetle,Ruins_of_Surmia,1830
1536269771,2018-09-06 21:36:11,Blue_Beetle,Ruins_of_Surmia,1833
1536270011,2018-09-06 21:40:11,Blue_Beetle,Ruins_of_Surmia,1838
1536270250,2018-09-06 21:44:10,Blue_Beetle,Ruins_of_Surmia,1838
1536270490,2018-09-06 21:48:10,Blue_Beetle,Ruins_of_Surmia,1839
1536270729,2018-09-06 21:52:09,Blue_Beetle,Ruins_of_Surmia,1845
1536270968,2018-09-06 21:56:08,Blue_Beetle,Ruins_of_Surmia,1845
1536271212,2018-09-06 22:00:12,Blue_Beetle,Ruins_of_Surmia,1850
1536271449,2018-09-06 22:04:09,Blue_Beetle,Ruins_of_Surmia,1854
1536271688,2018-09-06 22:08:08,Blue_Beetle,Ruins_of_Surmia,1860
1536271929,2018-09-06 22:12:09,Blue_Beetle,Ruins_of_Surmia,1862
1536272169,2018-09-06 22:16:09,Blue_Beetle,Ruins_of_Surmia,1868
1536272411,2018-09-06 22:20:11,Blue_Beetle,Ruins_of_Surmia,1874
1536272649,2018-09-06 22:24:09,Blue_Beetle,Ruins_of_Surmia,1875
1536272889,2018-09-06 22:28:09,Blue_Beetle,Ruins_of_Surmia,1875
1536273129,2018-09-06 22:32:09,Blue_Beetle,Ruins_of_Surmia,1882
1536273369,2018-09-06 22:36:09,Blue_Beetle,Ruins_of_Surmia,1889
1536273611,2018-09-06 22:40:11,Blue_Beetle,Ruins_of_Surmia,1897
1536273849,2018-09-06 22:44:09,Blue_Beetle,Ruins_of_Surmia,1897
1536274088,2018-09-06 22:48:08,Blue_Beetle,Ruins_of_Surmia,1904
1536274329,2018-09-06 22:52:09,Blue_Beetle,Ruins_of_Surmia,1904
1536274568,2018-09-06 22:56:08,Blue_Beetle,Ruins_of_Surmia,1905
1536274812,2018-09-06 23:00:12,Blue_Beetle,Ruins_of_Surmia,1905
1536275049,2018-09-06 23:04:09,Blue_Beetle,Ruins_of_Surmia,1910
1536275289,2018-09-06 23:08:09,Blue_Beetle,Ruins_of_Surmia,1910
1536275529,2018-09-06 23:12:09,Blue_Beetle,Ruins_of_Surmia,1917
1536275769,2018-09-06 23:16:09,Blue_Beetle,Ruins_of_Surmia,1919
1536276011,2018-09-06 23:20:11,Blue_Beetle,Ruins_of_Surmia,1925
1536276249,2018-09-06 23:24:09,Blue_Beetle,Ruins_of_Surmia,1933
1536276489,2018-09-06 23:28:09,Blue_Beetle,Ruins_of_Surmia,1937
1536276729,2018-09-06 23:32:09,Blue_Beetle,Ruins_of_Surmia,1945
1536276969,2018-09-06 23:36:09,Blue_Beetle,Ruins_of_Surmia,1947
1536277211,2018-09-06 23:40:11,Blue_Beetle,Ruins_of_Surmia,1947
1536277448,2018-09-06 23:44:08,Blue_Beetle,Ruins_of_Surmia,1954
1536277689,2018-09-06 23:48:09,Blue_Beetle,Ruins_of_Surmia,1954
1536277929,2018-09-06 23:52:09,Blue_Beetle,Ruins_of_Surmia,1956
1536278169,2018-09-06 23:56:09,Blue_Beetle,Ruins_of_Surmia,1959
1536259501,2018-09-06 18:45:01,Blue_Beetle,Ruins_of_Surmia,1753
1536259817,2018-09-06 18:50:17,Blue_Beetle,Ruins_of_Surmia,1754
1536260125,2018-09-06 18:55:25,Blue_Beetle,Ruins_of_Surmia,1759
1536260401,2018-09-06 19:00:01,Blue_Beetle,Ruins_of_Surmia,1760
1536260701,2018-09-06 19:05:01,Blue_Beetle,Ruins_of_Surmia,1760
1536261002,2018-09-06 19:10:02,Blue_Beetle,Ruins_of_Surmia,1765
1536261312,2018-09-06 19:15:12,Blue_Beetle,Ruins_of_Surmia,1765
1536260702,2018-09-06 19:05:02,Blue_Beetle,Ruins_of_Surmia,1752
1536261004,2018-09-06 19:10:04,Blue_Beetle,Ruins_of_Surmia,1754
1536261302,2018-09-06 19:15:02,Blue_Beetle,Ruins_of_Surmia,1754
1536261603,2018-09-06 19:20:03,Blue_Beetle,Ruins_of_Surmia,1762
1536261905,2018-09-06 19:25:05,Blue_Beetle,Ruins_of_Surmia,1765
1536262202,2018-09-06 19:30:02,Blue_Beetle,Ruins_of_Surmia,1766
1536262811,2018-09-06 19:40:11,Blue_Beetle,Ruins_of_Surmia,1768
1536262979,2018-09-06 19:42:59,Blue_Beetle,Ruins_of_Surmia,1771
1536264012,2018-09-06 20:00:12,Blue_Beetle,Ruins_of_Surmia,1779
1536264612,2018-09-06 20:10:12,Blue_Beetle,Ruins_of_Surmia,1782
1536265211,2018-09-06 20:20:11,Blue_Beetle,Ruins_of_Surmia,1789
1536265510,2018-09-06 20:25:10,Blue_Beetle,Ruins_of_Surmia,1797
1536265812,2018-09-06 20:30:12,Blue_Beetle,Ruins_of_Surmia,1799
1536266110,2018-09-06 20:35:10,Blue_Beetle,Ruins_of_Surmia,1805
1536266411,2018-09-06 20:40:11,Blue_Beetle,Ruins_of_Surmia,1812
1536266710,2018-09-06 20:45:10,Blue_Beetle,Ruins_of_Surmia,1820
1536267011,2018-09-06 20:50:11,Blue_Beetle,Ruins_of_Surmia,1825
1536267613,2018-09-06 21:00:13,Blue_Beetle,Ruins_of_Surmia,1827
1536268089,2018-09-06 21:08:09,Blue_Beetle,Ruins_of_Surmia,1828
1536268329,2018-09-06 21:12:09,Blue_Beetle,Ruins_of_Surmia,1830
1536269771,2018-09-06 21:36:11,Blue_Beetle,Ruins_of_Surmia,1833
1536270011,2018-09-06 21:40:11,Blue_Beetle,Ruins_of_Surmia,1838
1536270250,2018-09-06 21:44:10,Blue_Beetle,Ruins_of_Surmia,1838
1536270490,2018-09-06 21:48:10,Blue_Beetle,Ruins_of_Surmia,1839
1536270729,2018-09-06 21:52:09,Blue_Beetle,Ruins_of_Surmia,1845
1536270968,2018-09-06 21:56:08,Blue_Beetle,Ruins_of_Surmia,1845
1536271212,2018-09-06 22:00:12,Blue_Beetle,Ruins_of_Surmia,1850
1536271449,2018-09-06 22:04:09,Blue_Beetle,Ruins_of_Surmia,1854
1536271688,2018-09-06 22:08:08,Blue_Beetle,Ruins_of_Surmia,1860
1536271929,2018-09-06 22:12:09,Blue_Beetle,Ruins_of_Surmia,1862
1536272169,2018-09-06 22:16:09,Blue_Beetle,Ruins_of_Surmia,1868
1536272411,2018-09-06 22:20:11,Blue_Beetle,Ruins_of_Surmia,1874
1536272649,2018-09-06 22:24:09,Blue_Beetle,Ruins_of_Surmia,1875
1536272889,2018-09-06 22:28:09,Blue_Beetle,Ruins_of_Surmia,1875
1536273129,2018-09-06 22:32:09,Blue_Beetle,Ruins_of_Surmia,1882
1536273369,2018-09-06 22:36:09,Blue_Beetle,Ruins_of_Surmia,1889
1536273611,2018-09-06 22:40:11,Blue_Beetle,Ruins_of_Surmia,1897
1536273849,2018-09-06 22:44:09,Blue_Beetle,Ruins_of_Surmia,1897
1536274088,2018-09-06 22:48:08,Blue_Beetle,Ruins_of_Surmia,1904
1536274329,2018-09-06 22:52:09,Blue_Beetle,Ruins_of_Surmia,1904
1536274568,2018-09-06 22:56:08,Blue_Beetle,Ruins_of_Surmia,1905
1536274812,2018-09-06 23:00:12,Blue_Beetle,Ruins_of_Surmia,1905
1536275049,2018-09-06 23:04:09,Blue_Beetle,Ruins_of_Surmia,1910
1536275289,2018-09-06 23:08:09,Blue_Beetle,Ruins_of_Surmia,1910
1536275529,2018-09-06 23:12:09,Blue_Beetle,Ruins_of_Surmia,1917
1536275769,2018-09-06 23:16:09,Blue_Beetle,Ruins_of_Surmia,1919
1536276011,2018-09-06 23:20:11,Blue_Beetle,Ruins_of_Surmia,1925
1536276249,2018-09-06 23:24:09,Blue_Beetle,Ruins_of_Surmia,1933
1536276489,2018-09-06 23:28:09,Blue_Beetle,Ruins_of_Surmia,1937
1536276729,2018-09-06 23:32:09,Blue_Beetle,Ruins_of_Surmia,1945
1536276969,2018-09-06 23:36:09,Blue_Beetle,Ruins_of_Surmia,1947
1536277211,2018-09-06 23:40:11,Blue_Beetle,Ruins_of_Surmia,1947
1536277448,2018-09-06 23:44:08,Blue_Beetle,Ruins_of_Surmia,1954
1536277689,2018-09-06 23:48:09,Blue_Beetle,Ruins_of_Surmia,1954
1536277929,2018-09-06 23:52:09,Blue_Beetle,Ruins_of_Surmia,1956
1536278169,2018-09-06 23:56:09,Blue_Beetle,Ruins_of_Surmia,1959
1536259501,2018-09-06 18:45:01,Blue_Beetle,Ruins_of_Surmia,1753
1536259817,2018-09-06 18:50:17,Blue_Beetle,Ruins_of_Surmia,1754
1536260125,2018-09-06 18:55:25,Blue_Beetle,Ruins_of_Surmia,1759
1536260401,2018-09-06 19:00:01,Blue_Beetle,Ruins_of_Surmia,1760
1536260701,2018-09-06 19:05:01,Blue_Beetle,Ruins_of_Surmia,1760
1536261002,2018-09-06 19:10:02,Blue_Beetle,Ruins_of_Surmia,1765
1536261312,2018-09-06 19:15:12,Blue_Beetle,Ruins_of_Surmia,1765
1536260702,2018-09-06 19:05:02,Blue_Beetle,Ruins_of_Surmia,1752
1536261004,2018-09-06 19:10:04,Blue_Beetle,Ruins_of_Surmia,1754
1536261302,2018-09-06 19:15:02,Blue_Beetle,Ruins_of_Surmia,1754
1536261603,2018-09-06 19:20:03,Blue_Beetle,Ruins_of_Surmia,1762
1536261905,2018-09-06 19:25:05,Blue_Beetle,Ruins_of_Surmia,1765
1536262202,2018-09-06 19:30:02,Blue_Beetle,Ruins_of_Surmia,1766
1536262811,2018-09-06 19:40:11,Blue_Beetle,Ruins_of_Surmia,1768
1536262979,2018-09-06 19:42:59,Blue_Beetle,Ruins_of_Surmia,1771
1536264012,2018-09-06 20:00:12,Blue_Beetle,Ruins_of_Surmia,1779
1536264612,2018-09-06 20:10:12,Blue_Beetle,Ruins_of_Surmia,1782
1536265211,2018-09-06 20:20:11,Blue_Beetle,Ruins_of_Surmia,1789
1536265510,2018-09-06 20:25:10,Blue_Beetle,Ruins_of_Surmia,1797
1536265812,2018-09-06 20:30:12,Blue_Beetle,Ruins_of_Surmia,1799
1536266110,2018-09-06 20:35:10,Blue_Beetle,Ruins_of_Surmia,1805
1536266411,2018-09-06 20:40:11,Blue_Beetle,Ruins_of_Surmia,1812
1536266710,2018-09-06 20:45:10,Blue_Beetle,Ruins_of_Surmia,1820
1536267011,2018-09-06 20:50:11,Blue_Beetle,Ruins_of_Surmia,1825
1536267613,2018-09-06 21:00:13,Blue_Beetle,Ruins_of_Surmia,1827
1536268089,2018-09-06 21:08:09,Blue_Beetle,Ruins_of_Surmia,1828
1536268329,2018-09-06 21:12:09,Blue_Beetle,Ruins_of_Surmia,1830
1536269771,2018-09-06 21:36:11,Blue_Beetle,Ruins_of_Surmia,1833
1536270011,2018-09-06 21:40:11,Blue_Beetle,Ruins_of_Surmia,1838
1536270250,2018-09-06 21:44:10,Blue_Beetle,Ruins_of_Surmia,1838
