13,Fred_Flintstone,,Maguuma,14,9,9,17,19,8,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,17,5,92
13,Vic_Sage,,Underworld,14,9,19,9,14,11,15,7,18,4,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92
14,Eric_Cartman,,Sanctum_of_Rall,6,14,11,16,22,5,20,3,15,7,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91
15,Batgirl,,Ruins_of_Surmia,22,2,20,8,14,11,14,8,9,12,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90
16,Kvothe,,Yak's_Bend,6,14,26,4,8,16,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,19,3,89
17,Tim_Drake,,Underworld,15,8,16,11,9,15,16,6,13,9,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87
18,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,20,2,17,5,18,3,12,10,,,86
18,Wonder_Woman,,Underworld,7,13,20,8,6,18,16,6,21,2,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86
19,Starman,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,11,6,14,6,20,2,21,4,,,84
19,Wally_West,,Underworld,6,14,14,13,21,6,19,4,16,6,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84
19,We_Are_Bob,,Yak's_Bend,4,15,17,10,8,16,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,20,2,84
20,Legion,,Yak's_Bend,13,10,12,15,20,7,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,8,10,82
21,Spider_Man,,Eredon_Terrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,22,1,22,3,21,1,,,,,81
22,Barbara_Gordon,,Ruins_of_Surmia,13,10,15,12,13,12,9,12,16,6,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79
22,biot.4721,&reg;,Gandara,18,5,,,17,9,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,,,,,,,5,12,18,4,79
22,Louie_Duck,,Fort_Ranik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,21,4,12,7,14,9,13,7,79
23,Sylvester,,Henge_of_Denravi,6,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,10,9,18,6,17,5,78
24,Superman,,Piken_Square,15,8,22,6,25,3,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74
25,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,19,2,8,5,23,2,22,2,,,,,,,,,,,,,,,,,72
25,Marge_Simpson,,Stormbluff_Isle,,,,,16,10,25,1,10,11,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72
25,Yogi_Bear,,Far_Shiverpeaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,19,3,23,2,14,5,,,,,72
26,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,12,8,10,9,15,8,25,1,71
27,Beyond_Justice,,Underworld,,,,,12,13,14,8,22,1,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70
28,Dewey_Duck,,Fort_Aspenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,13,7,13,6,8,11,25,1,69
29,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,25,1,12,6,15,4,,,,,,,,,,,,,,,66
30,Tigger,,Riverside,17,6,19,9,8,16,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62
31,Nightwing,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2,17,1,12,7,12,5,,,,,,,,,61
32,Batman,,Tarnished_Coast,,,,,14,11,13,9,21,2,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59
33,Daisy_Duck,,Dragonbrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,11,7,20,2,15,3,,,,,,,,,,,,,56
34,Nite_Hawk,,Kaineng,17,6,9,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7,12,8,55
35,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,23,1,,,,,,,,,,,,,,,49
36,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1,17,4,,,,,,,,,47
37,Pink_Panther,,Miller's_Sound,18,5,27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
38,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,10,5,11,7,,,,,,,,,,,,,,,,,41
39,Piglet,,Whiteside_Ridge,,,,,,,,,13,9,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
40,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,10,11,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
41,Chip_'n'_Dale,,Vabbi,,,,,,,,,18,4,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
41,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,17,4,,,,,,,,,,,,,,,,,33
41,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,6,5,9,4,10,5,8,9,,,,,,,,,,,,,,,,,33
42,The_Hulk,,Seafarer's_Rest,,,,,13,12,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
43,Maggie_Simpson,,Sorrow's_Furnace,,,,,12,13,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
44,Bart_Simpson,,Yak's_Bend,,,,,,,,,17,5,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
44,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,11,4,17,2,,,,,,,,,,,,,,,,,,,,,28
45,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,8,9,,,,,,,,,26
46,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,15,5,,,,,,,,,,,,,,,,,25
46,Woody_Woodpecker,,Isle_of_Janthir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,6,12,25
47,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,14,5,,,,,,,,,,,,,,,24
