12,Batgirl,,Ruins_of_Surmia,13,10,20,6,14,9,14,11,21,1,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103
13,Sylvester,,Henge_of_Denravi,15,8,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,15,6,23,4,19,3,102
13,Vic_Sage,,Underworld,22,2,24,4,14,9,13,12,15,6,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102
14,Elmer_Fudd,,Sea_of_Sorrows,18,5,28,2,16,8,21,4,14,7,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101
15,Dewey_Duck,,Fort_Aspenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2,24,1,24,2,13,9,16,5,97
16,Tim_Drake,,Underworld,13,10,10,15,24,2,20,5,17,4,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95
17,Eric_Cartman,,Sanctum_of_Rall,17,6,16,10,7,14,13,12,21,1,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94
18,Kvothe,,Yak's_Bend,11,11,26,3,13,10,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9,10,9,93
19,Louie_Duck,,Fort_Ranik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,17,4,26,1,14,8,21,1,90
20,Barbara_Gordon,,Ruins_of_Surmia,20,3,7,17,19,5,19,6,12,8,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88
21,Fred_Flintstone,,Maguuma,16,7,10,15,14,9,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,21,1,87
22,Blue_Beetle,,Ruins_of_Surmia,17,6,20,6,9,13,11,13,12,8,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85
23,Wally_West,,Underworld,10,12,12,14,18,6,14,11,12,8,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
24,Tigger,,Riverside,19,4,16,10,26,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79
25,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,15,6,18,3,18,6,15,6,78
26,Daisy_Duck,,Dragonbrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,17,2,22,2,22,1,,,,,,,,,,,,,77
27,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,16,3,15,6,12,9,18,6,,,76
28,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,17,2,20,2,21,3,15,4,,,,,,,,,,,,,,,,,73
28,Starman,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,20,2,15,6,17,4,13,9,,,73
28,The_Joker,,Blackgate,14,9,22,5,9,13,10,14,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73
29,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,12,3,20,2,25,1,14,5,,,,,,,,,,,,,,,,,71
30,Batman,,Tarnished_Coast,,,,,16,8,16,9,16,5,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67
30,Marge_Simpson,,Stormbluff_Isle,,,,,19,5,16,9,19,2,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67
31,Beyond_Justice,,Underworld,,,,,10,12,20,5,15,6,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64
31,Nightwing,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,12,2,28,1,6,7,,,,,,,,,64
32,Stitch!,,Ring_of_Fire,8,13,8,16,23,3,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62
33,Spider_Man,,Eredon_Terrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,14,4,22,2,12,9,,,,,58
33,Superman,,Piken_Square,13,10,17,9,18,6,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
34,Nite_Hawk,,Kaineng,14,9,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,20,2,56
35,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,17,4,8,8,10,5,,,,,,,,,,,,,,,45
36,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,20,2,,,,,,,,,43
37,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,27,1,,,,,,,,,42
37,The_Hulk,,Seafarer's_Rest,,,,,18,6,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
38,Chip_'n'_Dale,,Vabbi,,,,,,,,,19,2,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
39,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,9,6,9,7,,,,,,,,,,,,,,,,,40
39,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,16,5,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
40,Woody_Woodpecker,,Isle_of_Janthir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,15,6,39
41,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,17,4,,,,,,,,,,,,,,,38
41,Yogi_Bear,,Far_Shiverpeaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,11,6,15,6,5,10,,,,,38
42,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,17,2,19,3,,,,,,,,,,,,,,,,,,,,,36
43,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,12,6,,,,,,,,,,,,,,,,,34
43,Pink_Panther,,Miller's_Sound,15,8,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
44,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,18,3,,,,,,,,,,,,,,,32
45,Bart_Simpson,,Yak's_Bend,,,,,,,,,15,6,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
46,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,15,4,,,,,,,,,,,,,,,,,23
47,Maggie_Simpson,,Sorrow's_Furnace,,,,,11,11,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
47,Piglet,,Whiteside_Ridge,,,,,,,,,6,10,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
48,biot.4721,&reg;,Gandara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,3
