12,Tim_Drake,,Underworld,15,9,18,6,12,12,15,10,15,6,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85
13,biot.4721,&reg;,Gandara,1,18,18,6,29,2,29,1,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
13,Tigger,,Riverside,25,1,13,11,19,6,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
13,Wally_West,,Underworld,16,8,18,6,16,8,3,18,16,5,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
14,Elmer_Fudd,,Sea_of_Sorrows,19,5,10,14,13,11,13,12,14,7,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82
15,Nightwing,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,20,1,25,1,21,4,,,,,,,,,80
15,Superman,,Piken_Square,25,1,17,7,14,10,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80
16,Riker,,Yak's_Bend,20,4,14,10,12,12,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,14,1,,,78
17,We_Are_Bob,,Yak's_Bend,10,13,15,9,20,5,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,,77
18,Spider_Man,,Eredon_Terrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5,26,2,15,4,17,6,,,,,75
19,Fred_Flintstone,,Maguuma,9,14,16,8,22,3,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,,,72
20,Batman,,Tarnished_Coast,,,,,21,4,9,15,19,3,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71
20,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,19,6,11,7,20,4,8,6,,,71
21,Stitch!,,Ring_of_Fire,9,14,27,1,8,14,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70
22,Kvothe,,Yak's_Bend,11,12,21,3,15,9,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,,,69
22,Sylvester,,Henge_of_Denravi,20,4,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,10,10,13,2,,,69
23,Starman,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,19,6,13,6,17,6,9,5,,,67
24,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,13,4,20,1,16,4,17,3,,,,,,,,,,,,,,,,,66
25,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,6,5,16,2,25,1,17,3,,,,,,,,,,,,,,,,,64
26,Dewey_Duck,,Fort_Aspenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,18,3,14,8,2,9,,,62
27,Beyond_Justice,,Underworld,,,,,18,7,7,17,17,4,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
28,Daisy_Duck,,Dragonbrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,21,2,20,3,10,4,,,,,,,,,,,,,60
28,Louie_Duck,,Fort_Ranik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7,25,1,16,7,2,9,,,60
29,Marge_Simpson,,Stormbluff_Isle,,,,,21,4,15,10,10,10,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
30,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,18,3,13,4,12,5,,,,,,,,,,,,,,,54
31,Donald_Duck,,Kodash,8,15,10,14,14,10,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,,52
31,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,14,5,23,2,8,6,,,52
31,The_Joker,,Blackgate,3,17,8,16,11,13,11,14,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52
32,Yogi_Bear,,Far_Shiverpeaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,10,8,7,8,12,9,,,,,50
33,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,10,10,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
34,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,10,6,21,2,,,,,,,,,,,,,,,,,44
35,Maggie_Simpson,,Sorrow's_Furnace,,,,,18,7,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
35,Nite_Hawk,,Kaineng,15,9,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,,40
36,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,20,5,,,,,,,,,39
37,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5,22,1,,,,,,,,,,,,,,,,,37
38,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,20,1,16,2,,,,,,,,,,,,,,,,,,,,,36
38,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,11,5,,,,,,,,,,,,,,,,,36
39,Bart_Simpson,,Yak's_Bend,,,,,,,,,10,10,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
40,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,24,1,,,,,,,,,,,,,,,33
41,Pink_Panther,,Miller's_Sound,11,12,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
42,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,21,4,,,,,,,,,26
43,Piglet,,Whiteside_Ridge,,,,,,,,,12,9,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
44,Chip_'n'_Dale,,Vabbi,,,,,,,,,8,11,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
44,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,11,6,,,,,,,,,,,,,,,22
45,The_Hulk,,Seafarer's_Rest,,,,,13,11,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
46,Woody_Woodpecker,,Isle_of_Janthir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,,,10
