25,Kvothe,,Yak's_Bend,11,14,20,7,14,11,7,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,,,63
26,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,17,2,18,2,10,7,16,4,,,,,,,,,,,,,,,,,61
27,Superman,,Piken_Square,14,12,10,14,18,7,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59
28,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,21,5,15,5,,,,,,,,,,,,,,,,,58
29,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6,11,7,11,8,13,2,,,53
30,Batman,,Tarnished_Coast,,,,,16,9,15,12,12,10,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52
30,biot.4721,&reg;,Gandara,1,16,22,6,14,11,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52
31,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,7,5,12,4,12,6,14,6,,,,,,,,,,,,,,,,,45
31,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,16,8,29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
32,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,16,4,,,,,,,,,,,,,,,,,40
33,Bart_Simpson,,Yak's_Bend,,,,,,,,,26,2,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
34,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,12,8,,,,,,,,,,,,,,,,,36
34,The_Hulk,,Seafarer's_Rest,,,,,26,2,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
35,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,10,5,,,,,,,,,,,,,,,35
36,Piglet,,Whiteside_Ridge,,,,,,,,,9,13,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
36,Pink_Panther,,Miller's_Sound,18,8,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
37,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,18,6,,,,,,,,,30
38,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,13,4,16,3,,,,,,,,,,,,,,,,,,,,,29
38,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,23,2,,,,,,,,,29
39,Chip_'n'_Dale,,Vabbi,,,,,,,,,9,13,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
40,Nite_Hawk,,Kaineng,7,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,,,24
41,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,12,4,,,,,,,,,,,,,,,21
42,Maggie_Simpson,,Sorrow's_Furnace,,,,,9,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
43,Homer_Simpson,,Northern_Shiverpeaks,,,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
44,Woody_Woodpecker,,Isle_of_Janthir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,,,3
