15,Khan,,Yak's_Bend,21,4,6,13,17,8,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,,,,,80
15,Kvothe,,Yak's_Bend,14,9,28,1,15,10,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,80
15,Stitch!,,Ring_of_Fire,14,9,13,11,30,1,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80
16,Riker,,Yak's_Bend,27,1,23,4,5,17,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2,3,7,,,79
16,Starman,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,23,1,16,4,20,1,3,7,,,79
17,Batman,,Tarnished_Coast,,,,,26,3,21,5,15,7,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76
18,Donald_Duck,,Kodash,19,6,20,7,12,13,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,,,74
19,Legion,,Yak's_Bend,19,6,23,4,6,16,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,,,73
20,Sylvester,,Henge_of_Denravi,10,12,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,17,2,4,6,,,69
21,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,11,5,10,4,21,3,26,1,,,,,,,,,,,,,,,,,68
21,Fred_Flintstone,,Maguuma,9,13,23,4,25,4,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,68
22,biot.4721,&reg;,Gandara,18,7,15,10,13,12,15,9,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66
22,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,12,4,17,3,15,5,22,3,,,,,,,,,,,,,,,,,66
23,Spider_Man,,Eredon_Terrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,20,3,18,3,9,6,,,,,65
23,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,16,6,16,4,14,4,5,5,,,65
24,Marge_Simpson,,Stormbluff_Isle,,,,,17,8,19,6,12,10,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64
25,Tigger,,Riverside,12,11,21,6,17,8,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63
26,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,33,1,16,3,1,9,,,60
26,We_Are_Bob,,Yak's_Bend,13,10,15,10,20,7,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60
27,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,13,7,23,2,,,,,,,,,,,,,,,,,59
28,Beyond_Justice,,Underworld,,,,,14,11,18,7,17,5,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
29,Nite_Hawk,,Kaineng,24,2,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,54
30,Nightwing,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5,7,3,14,6,13,9,,,,,,,,,49
30,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,16,4,10,8,16,4,,,,,,,,,,,,,,,49
31,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,21,4,,,,,,,,,,,,,,,,,46
32,Louie_Duck,,Fort_Ranik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,11,7,13,5,6,4,,,44
33,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,25,1,,,,,,,,,,,,,,,40
33,Dewey_Duck,,Fort_Aspenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,12,6,9,6,4,6,,,40
34,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,20,3,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
35,The_Hulk,,Seafarer's_Rest,,,,,23,5,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
36,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,19,4,,,,,,,,,35
37,Chip_'n'_Dale,,Vabbi,,,,,,,,,17,5,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
37,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,13,3,21,2,,,,,,,,,,,,,,,,,,,,,34
38,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,15,7,,,,,,,,,32
38,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6,14,6,,,,,,,,,,,,,,,32
39,Piglet,,Whiteside_Ridge,,,,,,,,,20,3,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
40,Pink_Panther,,Miller's_Sound,12,11,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
41,Maggie_Simpson,,Sorrow's_Furnace,,,,,11,14,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
42,Bart_Simpson,,Yak's_Bend,,,,,,,,,11,11,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
43,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,10,8,,,,,,,,,,,,,,,,,24
44,Woody_Woodpecker,,Isle_of_Janthir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,4
