16,Stitch!,,Ring_of_Fire,15,7,18,10,24,5,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73
16,Tim_Drake,,Underworld,13,9,17,11,8,16,8,15,10,11,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73
17,Fred_Flintstone,,Maguuma,12,10,25,6,21,7,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71
17,Tigger,,Riverside,15,7,21,9,17,9,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71
18,Homer,,Yak's_Bend,23,2,16,12,16,10,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
19,Batman,,Tarnished_Coast,,,,,24,5,11,13,8,12,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62
20,Legion,,Yak's_Bend,24,1,13,15,8,16,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60
21,Riker,,Yak's_Bend,19,4,13,15,14,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
22,Nite_Hawk,,Kaineng,24,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54
23,Beyond_Justice,,Underworld,,,,,11,15,9,14,16,7,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
24,biot.4721,&reg;,Gandara,2,12,14,14,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
25,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,19,5,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
26,Sylvester,,Henge_of_Denravi,14,8,25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
27,Chip_'n'_Dale,,Vabbi,,,,,,,,,16,7,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
28,Pink_Panther,,Miller's_Sound,22,3,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
29,Bart_Simpson,,Yak's_Bend,,,,,,,,,12,10,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
30,The_Hulk,,Seafarer's_Rest,,,,,12,14,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
31,Maggie_Simpson,,Sorrow's_Furnace,,,,,17,9,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
32,Piglet,,Whiteside_Ridge,,,,,,,,,16,7,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
33,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,17,3,,,,,,,,,,,,,,,,,,,,,,,17
34,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,15,4,,,,,,,,,,,,,,,,,,,,,,,15
35,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,14,5,,,,,,,,,,,,,,,,,,,,,,,14
