31,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,20,1,14,4,,,,,,,,,,,,,,,,,,,,,34
32,Goofy,,Drakkar_Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1,6,7,,,,,,,,,,,,,,,,,33
32,Pink_Panther,,Miller's_Sound,14,9,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
33,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,22,3,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
34,Nite_Hawk,,Kaineng,12,11,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
34,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,12,6,7,6,,,,,,,,,,,,,,,,,28
35,Maggie_Simpson,,Sorrow's_Furnace,,,,,20,7,7,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
36,Chip_'n'_Dale,,Vabbi,,,,,,,,,11,12,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
36,Daisy_Duck,,Dragonbrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,20,2,,,,,,,,,,,,,,,,,24
37,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,13,3,,,,,,,,,,,,,,,,,23
38,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,9,5,,,,,,,,,,,,,,,,,22
38,The_Hulk,,Seafarer's_Rest,,,,,10,16,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
39,Sylvester,,Henge_of_Denravi,6,15,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
40,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,,,,,,,,,,,,,,,,,13
41,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,,,,,,,,,,,,,,,,,11
42,Homer_Simpson,,Northern_Shiverpeaks,1,16,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
