22,Marge_Simpson,,Stormbluff_Isle,,,,,20,9,19,6,12,9,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63
22,Stitch!,,Ring_of_Fire,13,10,12,13,24,5,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63
23,Legion,,Yak's_Bend,14,9,14,11,10,15,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
24,Donald_Duck,,Kodash,9,14,15,10,24,5,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60
24,Kvothe,,Yak's_Bend,20,5,13,12,9,16,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60
25,Fred_Flintstone,,Maguuma,4,17,15,10,14,14,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53
25,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,14,5,10,3,13,5,16,5,,,,,,,,,,,,,,,,,53
26,Sylvester,,Henge_of_Denravi,25,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
27,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,21,2,,,,,,,,,,,,,,,41
28,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,17,5,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
29,Nightwing,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,19,1,7,1,,,,,,,,,,,35
30,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,9,7,18,3,,,,,,,,,,,,,,,,,34
30,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2,15,6,,,,,,,,,,,,,,,,,34
30,The_Hulk,,Seafarer's_Rest,,,,,17,11,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
31,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,16,3,,,,,,,,,,,,,,,33
32,Maggie_Simpson,,Sorrow's_Furnace,,,,,15,13,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
33,Bart_Simpson,,Yak's_Bend,,,,,,,,,7,11,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
33,Piglet,,Whiteside_Ridge,,,,,,,,,9,10,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
34,Pink_Panther,,Miller's_Sound,15,8,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
35,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,15,4,13,2,,,,,,,,,,,,,,,,,,,,,28
35,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,14,7,,,,,,,,,,,,,,,,,28
36,Chip_'n'_Dale,,Vabbi,,,,,,,,,13,8,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
37,Nite_Hawk,,Kaineng,14,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
38,biot.4721,&reg;,Gandara,,,,,,,11,14,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
39,Spider_Man,,Eredon_Terrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,4
40,Homer_Simpson,,Northern_Shiverpeaks,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
40,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,3
40,Yogi_Bear,,Far_Shiverpeaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,3
41,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,,,2
42,Starman,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,,,,,,,1
