32,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,17,3,8,10,,,,,,,,,,,,,,,,,38
32,Yogi_Bear,,Far_Shiverpeaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,11,5,12,3,,,,,,,38
33,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,16,4,,,,,,,,,37
34,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,11,3,,,,,,,,,,,,,,,36
34,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,9,7,7,6,,,,,,,36
34,The_Hulk,,Seafarer's_Rest,,,,,22,5,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
35,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2,15,7,,,,,,,,,,,,,,,,,35
36,Louie_Duck,,Fort_Ranik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,17,2,,,,,,,34
37,Chip_'n'_Dale,,Vabbi,,,,,,,,,22,4,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
38,Pink_Panther,,Miller's_Sound,17,7,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
39,Piglet,,Whiteside_Ridge,,,,,,,,,14,11,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
40,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,16,1,13,3,,,,,,,,,,,,,,,,,,,,,29
40,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,12,3,,,,,,,29
41,Dewey_Duck,,Fort_Aspenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,8,5,,,,,,,26
42,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,16,6,,,,,,,,,,,,,,,,,25
42,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,7,8,,,,,,,,,25
43,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,5,14,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
44,Maggie_Simpson,,Sorrow's_Furnace,,,,,17,8,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
45,Nite_Hawk,,Kaineng,8,14,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
46,Homer_Simpson,,Northern_Shiverpeaks,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
