22,Homer,,Yak's_Bend,22,4,16,7,13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64
23,Donald_Duck,,Kodash,23,3,13,10,11,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59
24,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,12,3,25,1,7,6,12,6,,,,,,,,,,,,,,,,,56
25,Legion,,Yak's_Bend,9,14,13,10,19,9,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
25,Sylvester,,Henge_of_Denravi,22,4,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
26,Tigger,,Riverside,16,7,11,12,9,17,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54
26,We_Are_Bob,,Yak's_Bend,10,13,12,11,10,16,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54
27,biot.4721,&reg;,Gandara,,,16,7,1,19,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51
28,Marge_Simpson,,Stormbluff_Isle,,,,,10,16,7,18,15,8,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
29,Pink_Panther,,Miller's_Sound,27,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
30,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,19,2,11,7,,,,,,,,,,,,,,,,,45
31,Nite_Hawk,,Kaineng,17,6,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
32,Goofy,,Drakkar_Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,18,5,,,,,,,,,,,,,,,,,39
33,Daisy_Duck,,Dragonbrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,20,3,,,,,,,,,,,,,,,,,38
34,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,9,5,19,4,,,,,,,,,,,,,,,,,36
34,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,12,10,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
35,Maggie_Simpson,,Sorrow's_Furnace,,,,,20,8,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
35,Piglet,,Whiteside_Ridge,,,,,,,,,9,12,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
36,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,24,1,,,,,,,,,,,,,,,,,30
37,The_Hulk,,Seafarer's_Rest,,,,,20,8,9,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
38,Chip_'n'_Dale,,Vabbi,,,,,,,,,11,11,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
39,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,10,4,15,3,,,,,,,,,,,,,,,,,,,,,25
40,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,,,,,,,,,,,,,,,,,23
41,Bart_Simpson,,Yak's_Bend,,,,,,,,,8,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
42,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,9,8,,,,,,,,,,,,,,,,,18
43,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,5
44,Homer_Simpson,,Northern_Shiverpeaks,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
