18,Vic_Sage,,Underworld,14,10,15,9,22,3,11,15,14,9,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84
19,Wonder_Woman,,Underworld,13,11,12,11,22,3,13,13,5,13,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
20,Blue_Beetle,,Ruins_of_Surmia,11,13,12,11,6,16,26,2,10,11,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81
21,Fred_Flintstone,,Maguuma,17,7,18,6,19,4,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7,1,5,80
22,Legion,,Yak's_Bend,15,9,14,10,13,10,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7,5,2,79
23,Super_Jo,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,13,6,14,6,11,6,22,5,,,78
24,All_Action_Hero,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,19,3,22,1,16,5,19,5,,,,,,,,,,,,,,,,,76
24,Marge_Simpson,,Stormbluff_Isle,,,,,26,2,15,12,20,5,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76
24,Spider_Man,,Eredon_Terrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,19,3,22,2,17,4,,,,,76
25,The_Joker,,Blackgate,12,12,16,8,7,15,20,7,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75
26,Yogi_Bear,,Far_Shiverpeaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,28,1,19,4,11,6,,,,,74
27,Starman,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,7,10,20,3,16,5,17,7,,,71
28,Huey_Duck,,Fissure_of_Woe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,16,5,18,3,21,6,3,4,70
29,Superman,,Piken_Square,17,7,14,10,18,5,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66
30,Nightwing,,Blackgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,19,2,17,4,12,7,,,,,,,,,62
31,Oh_So_Cute,,Blacktide,,,,,,,,,,,,,,,,,,,,,,,,,13,4,17,2,14,6,13,7,,,,,,,,,,,,,,,,,57
32,Tigger,,Riverside,5,16,17,7,18,5,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55
33,Batman,,Tarnished_Coast,,,,,13,10,16,11,11,10,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53
33,Daisy_Duck,,Dragonbrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,12,8,20,1,13,4,,,,,,,,,,,,,53
34,E'telekeli,,Borlis_Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,24,2,14,6,,,,,,,,,,,,,,,,,51
35,Janie's_Got_a_Gun,,Desolation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1,23,2,,,,,,,,,,,,,,,,,50
36,Beyond_Justice,,Underworld,,,,,4,17,18,9,14,9,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
36,Dewey_Duck,,Fort_Aspenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,6,9,10,7,14,9,7,1,47
37,Nite_Hawk,,Kaineng,11,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,3,4,46
38,Darth_Maul,,Aurora_Glade,,,,,,,,,,,,,,,,,,,,,,,,,28,1,15,3,,,,,,,,,,,,,,,,,,,,,43
38,Garfield,,Ehmry_Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,26,2,,,,,,,,,43
38,Quaggan,,Crystal_Desert,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,8,7,8,9,12,3,,,,,,,,,,,,,,,43
39,Pink_Panther,,Miller's_Sound,19,5,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
40,Cry_of_Frustration,,Augury_Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1,9,5,,,,,,,,,,,,,,,36
41,Pepe_Le_Pew,,Vizunah_Square,,,,,,,,,23,3,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
42,Hoohoo_Heehee,,Darkhaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,13,7,,,,,,,,,,,,,,,,,33
43,The_Hulk,,Seafarer's_Rest,,,,,10,13,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
44,Lightning_Bug,,Arborstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,10,4,,,,,,,,,,,,,,,30
45,Road_Runner,,Elona_Reach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2,8,9,,,,,,,,,28
46,Piglet,,Whiteside_Ridge,,,,,,,,,4,14,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
47,Chip_'n'_Dale,,Vabbi,,,,,,,,,10,11,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
48,Maggie_Simpson,,Sorrow's_Furnace,,,,,9,14,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
49,Bart_Simpson,,Yak's_Bend,,,,,,,,,11,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
50,Woody_Woodpecker,,Isle_of_Janthir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,7,1,18
